level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
10,11,8.0,0.0,16.0,165,95.23500000000001,42.704,0.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[197, 199]",False,401254.0,,,,,,,,,,,,,0.26666666666666666,,,,,,,,,,,Ipswich,Southampton,19.0,Liam Delap,FW,True,0.0,0.0,,L. Delap,1.0,Ipswich,Southampton vs Ipswich,5
11,12,7.0,0.0,16.0,18,9.765,25.296000000000003,0.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[198, 200]",False,384061.0,,,,,,,,,,,,,0.26666666666666666,,,,,,,,,,,Southampton,Ipswich,6.0,Taylor Harwood-Bellis,DC,True,0.0,0.0,,T. Harwood-Bellis,2.0,Southampton,Southampton vs Ipswich,5
12,13,9.0,0.0,19.0,165,96.39,39.984,0.0,FirstHalf,OffsidePass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.2'}, {'type': {'value': 7, 'displayName': 'PlayerCaughtOffside'}, 'value': '138686'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.1'}]","[91, 217]",True,401254.0,101.01,44.268,,,,,,,,,,,0.31666666666666665,,,,,,,,,,,Ipswich,Southampton,19.0,Liam Delap,FW,True,0.0,0.0,42.838920511773594,L. Delap,2.0,Southampton,Southampton vs Ipswich,5
13,14,8.0,0.0,19.0,18,9.975,35.768,0.0,FirstHalf,OffsideProvoked,Successful,[],[62],False,136742.0,,,,,,,,,,,,,0.31666666666666665,,,,,,,,,,,Southampton,Ipswich,35.0,Jan Bednarek,DC,True,0.0,0.0,,J. Bednarek,2.0,Southampton,Southampton vs Ipswich,5
14,15,9.0,0.0,38.0,18,9.03,19.448000000000004,0.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.89'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.6'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,384061.0,4.305,33.728,,,,,,,,,,,0.6333333333333333,,,,0.0,2.0,0.0,3.0,0.0088799,0.00941056,0.0005306600000000005,Southampton,Ipswich,6.0,Taylor Harwood-Bellis,DC,True,-3.6283719248375803,0.0,108.30846827889471,T. Harwood-Bellis,2.0,Southampton,Southampton vs Ipswich,5
15,16,10.0,0.0,39.0,18,4.2,33.592,0.0,FirstHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.88'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '43.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.2'}]","[91, 117, 124, 127, 36, 37, 215, 218]",True,316858.0,31.71,66.708,,,,,,,,,,,0.65,,,,0.0,3.0,3.0,7.0,0.00941056,0.00977659,0.00036602999999999983,Southampton,Ipswich,30.0,Aaron Ramsdale,GK,True,20.54350601980022,0.0,50.28303600371514,A. Ramsdale,2.0,Southampton,Southampton vs Ipswich,5
16,17,11.0,0.0,42.0,18,31.71,66.708,0.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.66'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.6'}]","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,107462.0,36.96000000000001,62.968,,,,,,,,,,,0.7,,,,,,,,,,,Southampton,Ipswich,21.0,Charlie Taylor,DL,True,6.307427033980659,0.0,-35.46534772100291,C. Taylor,2.0,Southampton,Southampton vs Ipswich,5
17,18,10.0,0.0,43.0,165,68.67000000000002,12.988000000000001,0.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.97'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.1'}]","[91, 120, 29, 36, 38, 217, 218]",True,134666.0,79.065,9.588000000000001,,,,,,,,,,,0.7166666666666667,,,,,,,,,,,Ipswich,Southampton,5.0,Sam Morsy,DMC,True,6.351725170066338,0.0,-18.11190245561481,S. Morsy,3.0,Ipswich,Southampton vs Ipswich,5
18,19,12.0,0.0,44.0,18,28.980000000000004,62.35600000000001,0.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,21683.0,,,,,,,,,,,,,0.7333333333333333,,,,,,,,,,,Southampton,Ipswich,10.0,Adam Lallana,DMC,True,0.0,0.0,,A. Lallana,3.0,Ipswich,Southampton vs Ipswich,5
19,20,12.0,0.0,55.0,165,70.875,0.0,0.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.5'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.49'}]","[91, 212, 35, 37, 216]",True,299271.0,45.885000000000005,18.156000000000002,,,,,,,,,,,0.9166666666666666,,,,8.0,0.0,5.0,2.0,0.02122129,0.01429128,-0.00693001,Ipswich,Southampton,40.0,Axel Tuanzebe,DR,True,-13.029703746595473,0.0,144.00044685039543,A. Tuanzebe,3.0,Ipswich,Southampton vs Ipswich,5
20,21,12.5,0.0,56.0,165,45.885000000000005,18.156000000000002,0.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362826.0,42.839999999999996,22.848000000000003,,,,,,13.0,,,,,0.9333333333333333,,,,5.0,2.0,4.0,2.0,0.01429128,0.01269174,-0.00159954,Ipswich,Southampton,26.0,Dara O'Shea,DC,True,0.0,-1.9510217358293929,122.98264294358691,D. O'Shea,3.0,Ipswich,Southampton vs Ipswich,5
21,22,13.0,0.0,57.0,165,42.839999999999996,22.848000000000003,0.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.72'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}]","[91, 117, 30, 35, 37, 216, 218]",True,362826.0,40.214999999999996,40.188,,,,,,,,,,,0.95,,,,4.0,2.0,4.0,4.0,0.01269174,0.01262646,-6.527999999999916e-05,Ipswich,Southampton,26.0,Dara O'Shea,DC,True,-1.9273992831381648,0.0,98.60830690092097,D. O'Shea,3.0,Ipswich,Southampton vs Ipswich,5
22,23,13.5,1.0,0.0,165,40.214999999999996,40.188,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,381161.0,46.2,46.92,,,,,,14.0,,,,,1.0,,,,4.0,4.0,5.0,5.0,0.01262646,0.01429128,0.0016648199999999991,Ipswich,Southampton,24.0,Jacob Greaves,DC,True,0.0,4.877144421638519,48.36170661602007,J. Greaves,3.0,Ipswich,Southampton vs Ipswich,5
23,24,14.0,1.0,3.0,165,46.2,46.92,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.8'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,381161.0,65.94,44.540000000000006,,,,,,,,,,,1.05,,,,5.0,5.0,7.0,5.0,0.01429128,0.01935132,0.005060040000000002,Ipswich,Southampton,24.0,Jacob Greaves,DC,True,19.745632411749888,0.0,-6.874818028704233,J. Greaves,3.0,Ipswich,Southampton vs Ipswich,5
24,25,14.5,1.0,4.5,165,65.94,44.540000000000006,1.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,138686.0,70.455,42.84,,,,,,15.0,,,,,1.0750000000000002,,,,7.0,5.0,8.0,5.0,0.01935132,0.0241224,0.004771079999999997,Ipswich,Southampton,23.0,Sam Szmodics,AML,True,0.0,4.798943023427668,-20.632495146878114,S. Szmodics,3.0,Ipswich,Southampton vs Ipswich,5
25,26,15.0,1.0,6.0,165,70.455,42.84,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.40'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.0'}]","[91, 120, 29, 36, 37, 217, 218]",True,138686.0,90.3,51.204,,,,,,,,,,,1.1,,,,,,,,,,,Ipswich,Southampton,23.0,Sam Szmodics,AML,True,13.029224401967223,0.0,22.85378662297807,S. Szmodics,3.0,Ipswich,Southampton vs Ipswich,5
26,27,14.0,1.0,9.0,18,13.965000000000002,14.416,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,384061.0,,,,,,,,,,,,,1.15,,,,,,,,,,,Southampton,Ipswich,6.0,Taylor Harwood-Bellis,DC,True,0.0,0.0,,T. Harwood-Bellis,3.0,Ipswich,Southampton vs Ipswich,5
27,28,15.0,1.0,9.0,18,13.440000000000001,14.348000000000003,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.49'}]","[91, 117, 30, 35, 37, 215, 218]",True,384061.0,2.625,22.576000000000004,,,,,,,,,,,1.15,,,,1.0,1.0,0.0,2.0,0.00878589,0.0088799,9.401000000000027e-05,Southampton,Ipswich,6.0,Taylor Harwood-Bellis,DC,True,-9.365168691052801,0.0,142.73629704849316,T. Harwood-Bellis,3.0,Ipswich,Southampton vs Ipswich,5
28,29,16.0,1.0,11.0,18,2.52,21.692,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.72'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.0'}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,316858.0,37.800000000000004,0.0,,,,,,,,,,,1.1833333333333333,,,,,,,,,,,Southampton,Ipswich,30.0,Aaron Ramsdale,GK,True,27.904839010564885,0.0,-31.585387883307288,A. Ramsdale,3.0,Ipswich,Southampton vs Ipswich,5
29,30,17.0,1.0,36.0,165,67.30499999999999,68.0,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.57'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.9'}]","[91, 212, 36, 38, 217]",True,366211.0,78.435,59.092000000000006,,,,,,,,,,,1.6,,,,7.0,7.0,9.0,7.0,0.0174506,0.02756312,0.01011252,Ipswich,Southampton,3.0,Leif Davis,DL,True,14.221441776569137,0.0,-38.672361830610335,L. Davis,3.0,Ipswich,Southampton vs Ipswich,5
30,31,18.0,1.0,39.0,165,78.12,59.636,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.70'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.3'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,430908.0,72.24,55.964,,,,,,,,,,,1.65,,,,9.0,7.0,8.0,6.0,0.02756312,0.02401521,-0.0035479100000000013,Ipswich,Southampton,20.0,Omari Hutchinson,AMC,True,-2.296700964158255,0.0,-148.01564276510592,O. Hutchinson,3.0,Ipswich,Southampton vs Ipswich,5
31,32,38.0,1.0,40.0,165,70.56,39.57600000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '0.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.77'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,134666.0,71.19,40.188,,,,,,,,,,,1.6666666666666665,,,,8.0,4.0,8.0,4.0,0.02385149,0.02385149,0.0,Ipswich,Southampton,5.0,Sam Morsy,DMC,True,0.5168624220888347,0.0,44.169684513741956,S. Morsy,3.0,Ipswich,Southampton vs Ipswich,5
32,33,47.0,1.0,41.0,165,72.66000000000001,42.160000000000004,1.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,404108.0,,,,,,,,,,,,,1.6833333333333333,,,,,,,,,,,Ipswich,Southampton,12.0,Jens Cajuste,DMC,True,0.0,0.0,,J. Cajuste,3.0,Ipswich,Southampton vs Ipswich,5
33,34,19.0,1.0,43.0,18,38.43,13.532,1.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '19'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,438067.0,,,,,,,,,,,,,1.7166666666666668,,,,,,,,,,,Southampton,Ipswich,33.0,Tyler Dibling,AMR,True,0.0,0.0,,T. Dibling,4.0,Southampton,Southampton vs Ipswich,5
34,35,19.0,1.0,43.0,165,66.57000000000001,54.468,1.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '19'}]","[91, 142]",True,404108.0,,,,,,,,,,,,,1.7166666666666668,,,,,,,,,,,Ipswich,Southampton,12.0,Jens Cajuste,DMC,True,0.0,0.0,,J. Cajuste,4.0,Southampton,Southampton vs Ipswich,5
35,36,20.0,1.0,45.0,18,27.930000000000003,13.056000000000001,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.06'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.6'}]","[91, 117, 30, 36, 37, 215, 218]",True,337428.0,32.13,20.604000000000003,,,,,,,,,,,1.75,,,,3.0,1.0,3.0,2.0,0.0105949,0.01110462,0.00050972,Southampton,Ipswich,4.0,Flynn Downes,DMC,True,5.774020841362628,0.0,60.906740003729695,F. Downes,4.0,Southampton,Southampton vs Ipswich,5
36,37,21.0,1.0,46.0,18,27.825000000000003,22.916000000000004,1.0,FirstHalf,BallRecovery,Successful,[],[93],False,21683.0,,,,,,,,,,,,,1.7666666666666666,,,,,,,,,,,Southampton,Ipswich,10.0,Adam Lallana,DMC,True,0.0,0.0,,A. Lallana,4.0,Southampton,Southampton vs Ipswich,5
37,38,22.0,1.0,46.0,18,27.825000000000003,22.916000000000004,1.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.66'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,21683.0,39.27,31.756000000000004,,,,,,,,,,,1.7666666666666666,,,,3.0,2.0,4.0,3.0,0.01110462,0.01262646,0.00152184,Southampton,Ipswich,10.0,Adam Lallana,DMC,True,12.19859481658682,0.0,37.68212779679075,A. Lallana,4.0,Southampton,Southampton vs Ipswich,5
38,39,23.0,1.0,48.0,18,39.27,31.756000000000004,1.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.34'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}]","[91, 118, 120, 29, 35, 38, 215, 218]",True,93160.0,28.77,29.648000000000003,,,,,,,,,,,1.8,,,,,,,,,,,Southampton,Ipswich,24.0,Ryan Fraser,AML,True,-10.585834069638665,0.0,-168.64809875271155,R. Fraser,4.0,Southampton,Southampton vs Ipswich,5
39,40,20.0,1.0,49.0,165,75.915,28.832,1.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 101, 56]",True,430908.0,,,,,,,,,,,,,1.8166666666666667,,,,,,,,,,,Ipswich,Southampton,20.0,Omari Hutchinson,AMC,True,0.0,0.0,,O. Hutchinson,5.0,Ipswich,Southampton vs Ipswich,5
